7.408747150839822,91.99401384893915,92.00262815511434
7.415249472280984,91.99402006080997,92.00262592305485
7.421751793722146,91.99402636003474,92.00262367966097
7.428254115163308,91.99403274765837,92.00262142578526
7.43475643660447,91.9940392161459,92.00261915529296
7.441258758045632,91.99404583121868,92.00261689939886
7.447761079486794,91.99405248069048,92.00261461874376
7.454263400927956,91.99405926244563,92.00261233619429
7.460765722369118,91.99406613783987,92.00261005000743
7.46726804381028,91.99407309329295,92.00260775158753
7.473770365251442,91.99408013211163,92.00260544387228
7.4802726866926035,91.99408725321891,92.00260312694755
7.486775008133765,91.99409451612927,92.00260081452035
7.493277329574927,91.99410186090545,92.00259849300848
7.499779651016089,91.99410922390057,92.00259614966255
7.506281972457251,91.99411673379267,92.00259381107861
7.512784293898413,91.99412431936145,92.0025914630301
7.519286615339575,91.99413204929235,92.00258912162182
7.525788936780737,91.994139791106,92.0025867557022
7.532291258221899,91.99414768102662,92.00258439918059
7.538793579663061,91.9941555812267,92.00258201920808
7.545295901104223,91.99416362275679,92.00257964484602
7.551798222545385,91.9941717409139,92.0025772624948
7.5583005439865465,91.99418000145297,92.0025748856959
7.564802865427708,91.99418827012903,92.00257248556693
7.57130518686887,91.99419668293048,92.00257009666133
7.577807508310032,91.99420510078548,92.00256768456194
7.584309829751194,91.99421366059381,92.0025652784247
7.590812151192356,91.99422229364812,92.00256286528999
7.597314472633518,91.99423099881858,92.0025604450636
7.60381679407468,91.99423980094257,92.0025580015166
7.610319115515842,91.99424869511068,92.00255559740464
7.616821436957004,91.99425768576623,92.00255317009191
7.623323758398166,91.99426674641049,92.0025507359875
7.629826079839328,91.99427587781874,92.0025482960572
7.6363284012804895,91.99428507768583,92.00254584956146
7.642830722721651,91.99429442022506,92.00254340972123
7.649333044162813,91.99430383161636,92.00254096394397
7.655835365603975,91.99431323499896,92.00253849925
7.662337687045137,91.99432278046265,92.00253604142787
7.668840008486299,91.99433239259402,92.00253357807672
7.675342329927461,91.99434214651083,92.00253112116064
7.681844651368623,91.9943518544762,92.00252862488938
7.688346972809785,91.99436177596692,92.00252617974148
7.694849294250947,91.99437172500362,92.00252370645968
7.701351615692109,91.99438173952649,92.00252122902309
7.707853937133271,91.99439181607536,92.00251874586019
7.7143562585744325,91.99440203493128,92.00251627014367
7.720858580015594,91.99441223619415,92.00251377715439
7.727360901456756,91.99442257935173,92.00251129187492
7.733863222897918,91.99443298342767,92.00250880147802
7.74036554433908,91.99444344797409,92.00250630669137
7.746867865780242,91.99445441771593,92.00250332542984
7.753370187221404,91.9944646273977,92.00250131022209
7.759872508662566,91.99447536430849,92.00249882013235
7.766374830103728,91.99448614821777,92.00249631994298
7.77287715154489,91.99449698984952,92.00249381554771
7.779379472986052,91.99450788836464,92.0024913069795
7.785881794427214,91.99451892848587,92.00248880654044
7.7923841158683755,91.99452992496597,92.00248628199341
